"E2","stroma","Polygon",1108.3,428.04,19.3172,"Endothelial cell"
"E2","stroma","Polygon",1097.9,432.79,77.6706,"Unclassified"
"E2","stroma","Polygon",1112.5,435.89,29.1103,"Endothelial cell"
"E2","stroma","Polygon",1102.5,439.99,7.7987,"Macrophage"
"E2","stroma","Polygon",1108.4,440.56,8.3273,"Endothelial cell"
"E2","stroma","Geometry",1093,443.07,25.9222,"Unclassified"
"E2","stroma","Polygon",1107,447,42.2604,"Endothelial cell"
"E2","stroma","Polygon",1070.8,457.7,30.2554,"Unclassified"
"E2","stroma","Polygon",1061.5,464.55,18.4541,"Unclassified"
"E2","stroma","Polygon",1056.7,471.57,20.1678,"Unclassified"
"E2","stroma","Polygon",1061.9,471.7,17.8493,"Unclassified"
"E2","stroma","Polygon",1052.8,476.93,14.5046,"Unclassified"
"E2","stroma","Polygon",1046.7,478.09,12.8057,"cancer cell type1"
"E2","stroma","Polygon",1036.8,482.75,13.1292,"cancer cell quadruple neg"
"E2","stroma","Polygon",1044.9,485.52,25.3912,"Endothelial cell"
"E2","stroma","Polygon",1047.8,496.28,4.5917,"Unclassified"
"E2","stroma","Polygon",1168.4,554.2,59.0251,"cancer cell type1"
"E2","stroma","Polygon",1020.3,585.92,6.6487,"cancer cell type1"
"E2","stroma","Polygon",1028.3,588.45,12.535,"Unclassified"
"E2","stroma","Polygon",1047.2,588.56,18.7933,"cancer cell type1"
"E2","stroma","Polygon",1015.2,591.1,26.4743,"Unclassified"
"E2","stroma","Polygon",1021.5,591.47,25.7172,"Unclassified"
"E2","stroma","Polygon",1041.1,592.86,40.3995,"cancer cell type1"
"E2","stroma","Polygon",1006.7,594.41,34.3474,"Unclassified"
"E2","stroma","Polygon",1029.1,596.19,12.2134,"T other"
"E2","stroma","Polygon",993.54,598.6,18.764,"mixed tumor cell"
"E2","stroma","Polygon",1165.7,600.99,17.1532,"cancer cell type1"
"E2","stroma","Polygon",1034.5,604.29,15.9704,"Endothelial cell"
"E2","stroma","Polygon",1020.9,607.72,44.0459,"Endothelial cell"
"E2","stroma","Polygon",1029.2,608.39,38.3727,"Endothelial cell"
"E2","stroma","Polygon",1163.2,608.01,17.7319,"cancer cell type1"
"E2","stroma","Polygon",1161.4,613.61,12.0416,"cancer cell type1"
"E2","stroma","Polygon",1165.9,614.42,26.8995,"cancer cell type1"
"E2","stroma","Polygon",1166.7,630.73,5.6848,"cancer cell quadruple neg"
"E2","stroma","Polygon",1161.9,633.91,5.4752,"cancer cell type1"
"E2","stroma","Geometry",1159,646.95,30.2441,"cancer cell type1"
"E2","stroma","Polygon",1126.4,655.43,47.8501,"cancer cell type1"
"E2","stroma","Polygon",1130.8,660.15,16.9947,"cancer cell type1"
"E2","stroma","Polygon",1113.3,659.32,50.3703,"mixed tumor cell"
"E2","stroma","Polygon",1119.6,661.38,7.5588,"cancer cell type1"
"E2","stroma","Polygon",1155.5,662.8,15.6745,"cancer cell type1"
"E2","stroma","Polygon",1110.2,663.7,15.2861,"mixed tumor cell"
"E2","stroma","Polygon",1167.4,664.52,20.0629,"cancer cell type1"
"E2","stroma","Polygon",1105.6,666.34,29.1881,"mixed tumor cell"
"E2","stroma","Polygon",1156.1,668.47,43.3246,"cancer cell quadruple neg"
"E2","stroma","Polygon",1148.3,668.45,16.3093,"cancer cell quadruple neg"
"E2","stroma","Polygon",1111.4,669.58,30.7637,"cancer cell type1"
"E2","stroma","Polygon",1163.3,670.52,11.4296,"cancer cell quadruple neg"
"E2","stroma","Polygon",1122.1,670.83,18.5595,"cancer cell type1"
"E2","stroma","Polygon",1131.3,670.94,22.6158,"cancer cell quadruple neg"
"E2","stroma","Polygon",1103.7,672.07,13.6775,"cancer cell type1"
"E2","stroma","Polygon",1126,675.49,23.0195,"cancer cell type1"
"E2","stroma","Polygon",1163.3,675.82,27.2277,"cancer cell quadruple neg"
"E2","stroma","Polygon",1154.2,676.65,17.0226,"cancer cell quadruple neg"
"E2","stroma","Polygon",1132.5,677.13,15.5854,"cancer cell quadruple neg"
"E2","stroma","Polygon",1104,677.13,20.1927,"cancer cell type1"
"E2","stroma","Polygon",1108.5,678.66,9.4757,"cancer cell type1"
"E2","stroma","Polygon",1123.7,681.21,17.0737,"cancer cell type1"
"E2","stroma","Polygon",1097.2,682.38,12.0415,"cancer cell type1"
"E2","stroma","Polygon",1136.9,682.39,25.5133,"cancer cell quadruple neg"
"E2","stroma","Polygon",1118.6,683.58,20.5879,"cancer cell type1"
"E2","stroma","Polygon",1144.7,683.41,31.9788,"cancer cell quadruple neg"
"E2","stroma","Polygon",1102.7,684.06,24.6043,"cancer cell type1"
"E2","stroma","Polygon",1129.4,684.77,18.3545,"cancer cell quadruple neg"
"E2","stroma","Polygon",1154.3,685.53,15.4865,"cancer cell quadruple neg"
"E2","stroma","Polygon",1160.9,686.53,17.2959,"cancer cell type1"
"E2","stroma","Polygon",1106.1,687.79,8.163,"cancer cell type1"
"E2","stroma","Polygon",1168.1,688.93,24.1512,"cancer cell quadruple neg"
"E2","stroma","Polygon",1119.1,690.41,26.3495,"cancer cell type1"
"E2","stroma","Polygon",1147.5,691.03,35.7573,"cancer cell quadruple neg"
"E2","stroma","Polygon",1132.1,691.86,27.4467,"cancer cell quadruple neg"
"E2","stroma","Polygon",1157.5,693.41,37.17,"cancer cell quadruple neg"
"E2","stroma","Polygon",1123.1,693.91,4.6167,"cancer cell type1"
"E2","stroma","Polygon",1120,696.47,18.3262,"cancer cell type1"
"E2","stroma","Polygon",1108.6,696.82,25.0008,"cancer cell type1"
"E2","stroma","Polygon",1137.3,696.98,17.5542,"cancer cell type1"
"E2","stroma","Polygon",1164.1,697.08,14.3529,"cancer cell type1"
"E2","stroma","Polygon",1151.4,698.94,45.0631,"cancer cell quadruple neg"
"E2","stroma","Polygon",1114.1,700.04,32.0813,"cancer cell type1"
"E2","stroma","Polygon",1131.1,700.9,19.4184,"cancer cell type1"
"E2","stroma","Polygon",1139.3,702.31,12.399,"cancer cell type1"
"E2","stroma","Polygon",1152.1,704.18,14.1842,"cancer cell quadruple neg"
"E2","stroma","Polygon",1118.8,705.55,10.5071,"cancer cell type1"
"E2","stroma","Polygon",1156.7,705.31,23.7746,"cancer cell type1"
"E2","stroma","Polygon",1123.5,705.77,13.034,"cancer cell type1"
"E2","stroma","Polygon",1148.4,706.54,26.5841,"cancer cell type1"
"E2","stroma","Polygon",1141.5,708.39,31.3973,"cancer cell type1"
"E2","stroma","Polygon",1167.3,707.78,21.8877,"cancer cell type1"
"E2","stroma","Polygon",1131.2,708.02,54.2829,"cancer cell type1"
"E2","stroma","Polygon",1160.4,709.02,27.3962,"cancer cell type1"
"E2","stroma","Polygon",1150.5,712.51,17.2917,"cancer cell type1"
"E2","stroma","Polygon",1167.3,714.43,21.5586,"cancer cell quadruple neg"
"E2","stroma","Polygon",995.05,714.5,39.3358,"cancer cell type1"
"E2","stroma","Polygon",1158.8,715.88,22.3026,"cancer cell type1"
"E2","stroma","Polygon",1152.5,717.58,14.741,"cancer cell type1"
"E2","stroma","Polygon",988.31,719.82,15.6084,"cancer cell type1"
"E2","stroma","Polygon",1162.2,720.5,23.2464,"cancer cell type1"
"E2","stroma","Polygon",1146.9,723.03,4.842,"cancer cell type1"
"E2","stroma","Polygon",978.37,723.6,54.6556,"cancer cell type1"
"E2","stroma","Polygon",986.05,724.62,7.851,"cancer cell type1"
"E2","stroma","Polygon",1166,723.96,12.3043,"cancer cell type1"
"E2","stroma","Polygon",1143.9,724.52,20.4774,"cancer cell type1"
"E2","stroma","Polygon",1156.6,725.4,16.2464,"cancer cell type1"
"E2","stroma","Polygon",1002.2,727.17,25.8287,"cancer cell type1"
"E2","stroma","Polygon",998.34,727.06,8.4726,"cancer cell type1"
"E2","stroma","Geometry",1162.2,730.24,18.6931,"cancer cell type1"
"E2","stroma","Polygon",1157.9,732.29,28.9539,"cancer cell type1"
"E2","stroma","Polygon",998.77,736.83,42.8542,"cancer cell type1"
"E2","stroma","Polygon",1167.6,741.47,8.9162,"cancer cell type1"
"E2","stroma","Polygon",992.2,741.05,17.0102,"cancer cell type1"
"E2","stroma","Polygon",994.24,745.92,17.7251,"cancer cell type1"
"E2","stroma","Polygon",992.16,752.66,31.1642,"cancer cell type1"
"E2","stroma","Polygon",1157.5,754.35,9.9935,"cancer cell type1"
"E2","stroma","Polygon",1137.6,754.51,30.913,"cancer cell type1"
"E2","stroma","Polygon",1145,755.92,21.588,"cancer cell type1"
"E2","stroma","Polygon",1156.4,757.98,9.6816,"cancer cell type1"
"E2","stroma","Polygon",1151.7,757.43,24.2539,"cancer cell type1"
"E2","stroma","Polygon",1002.8,758.65,13.5362,"cancer cell type1"
"E2","stroma","Polygon",1130.1,759.57,18.5879,"cancer cell type1"
"E2","stroma","Polygon",1136.4,760.83,5.3828,"cancer cell type1"
"E2","stroma","Polygon",1142.8,761.28,25.1694,"cancer cell type1"
"E2","stroma","Polygon",1115.7,762.81,19.7332,"cancer cell type1"
"E2","stroma","Polygon",1122.6,762.6,32.6934,"cancer cell type1"
"E2","stroma","Polygon",977.64,763.79,14.2312,"cancer cell type1"
"E2","stroma","Polygon",1156.6,764.1,8.9109,"cancer cell type1"
"E2","stroma","Polygon",1150.1,764.97,47.5634,"cancer cell type1"
"E2","stroma","Polygon",1128.2,764.67,2.8002,"cancer cell type1"
"E2","stroma","Polygon",1003.6,765.74,13.717,"cancer cell quadruple neg"
"E2","stroma","Polygon",999.21,765.9,15.031,"cancer cell type1"
"E2","stroma","Polygon",1109.9,766.53,26.723,"cancer cell type1"
"E2","stroma","Polygon",1137,766.74,21.332,"cancer cell quadruple neg"
"E2","stroma","Polygon",1121,769.56,21.2729,"cancer cell type1"
"E2","stroma","Polygon",1131.3,769.36,7.9758,"cancer cell quadruple neg"
"E2","stroma","Polygon",973.38,770.4,28.9895,"cancer cell type1"
"E2","stroma","Polygon",1161.2,770.19,12.1325,"cancer cell type1"
"E2","stroma","Polygon",1156.2,770.55,22.0754,"cancer cell quadruple neg"
"E2","stroma","Polygon",1147.9,770.86,10.5235,"cancer cell quadruple neg"
"E2","stroma","Polygon",1139.9,770.93,10.7578,"cancer cell quadruple neg"
"E2","stroma","Polygon",1114.1,771.07,21.8836,"cancer cell type1"
"E2","stroma","Polygon",979.16,772.46,25.8276,"cancer cell type1"
"E2","stroma","Polygon",1130.7,773.95,11.1894,"cancer cell type1"
"E2","stroma","Polygon",1165.9,774.11,34.6447,"cancer cell type1"
"E2","stroma","Polygon",1117.6,775.06,10.2083,"mixed tumor cell"
"E2","stroma","Polygon",1140.5,774.87,14.0105,"cancer cell quadruple neg"
"E2","stroma","Polygon",1105.1,775.06,17.4039,"mixed tumor cell"
"E2","stroma","Polygon",1124.7,776.37,14.3665,"cancer cell type1"
"E2","stroma","Polygon",1145.2,777.09,21.9119,"cancer cell type1"
"E2","stroma","Polygon",1152.6,777.47,33.9565,"cancer cell type1"
"E2","stroma","Polygon",1159.4,777.63,15.6192,"cancer cell type1"
"E2","stroma","Polygon",1113.2,777.7,12.8773,"cancer cell type1"
"E2","stroma","Polygon",999.41,778.86,14.133,"cancer cell type1"
"E2","stroma","Polygon",1108.3,779.51,34.9457,"cancer cell type1"
"E2","stroma","Polygon",1134.5,779.74,18.997,"cancer cell type1"
"E2","stroma","Polygon",994,779.9,13.6323,"cancer cell type1"
"E2","stroma","Polygon",1100.1,780.51,23.0706,"mixed tumor cell"
"E2","stroma","Polygon",984.05,780.53,23.573,"cancer cell type1"
"E2","stroma","Polygon",1117.1,780.72,11.7053,"cancer cell type1"
"E2","stroma","Polygon",1163,782.01,25.973,"cancer cell type1"
"E2","stroma","Polygon",1087.6,781.97,3.7551,"mixed tumor cell"
"E2","stroma","Polygon",1157.1,783.22,7.8011,"cancer cell type1"
"E2","stroma","Polygon",1143,783.5,27.2533,"cancer cell type1"
"E2","stroma","Polygon",1113.5,784.43,21.3055,"cancer cell type1"
"E2","stroma","Polygon",1105.3,784.42,28.3228,"cancer cell type1"
"E2","stroma","Polygon",989.63,784.46,12.3938,"cancer cell type1"
"E2","stroma","Polygon",1149.9,784.97,13.9962,"cancer cell type1"
"E2","stroma","Polygon",1119.8,784.75,13.1389,"cancer cell type1"
"E2","stroma","Polygon",1125.1,785.85,19.4766,"cancer cell type1"
"E2","stroma","Geometry",975.62,788.5,33.2168,"mixed tumor cell"
"E2","stroma","Polygon",1131.7,786.9,9.9776,"cancer cell type1"
"E2","stroma","Polygon",1145.4,788.67,13.487,"cancer cell quadruple neg"
"E2","stroma","Polygon",1165.8,788.54,35.5087,"cancer cell type1"
"E2","stroma","Polygon",1158.2,789.6,18.3742,"cancer cell type1"
"E2","stroma","Polygon",1139.9,790.18,10.6581,"cancer cell quadruple neg"
"E2","stroma","Polygon",998.87,789.92,9.7622,"Macrophage"
"E2","stroma","Polygon",1111,790.44,9.5997,"cancer cell type1"
"E2","stroma","Polygon",968.55,790.78,23.2796,"cancer cell type1"
"E2","stroma","Polygon",1117.8,791.4,25.3887,"cancer cell type1"
"E2","stroma","Polygon",1134.6,792,28.1292,"cancer cell type1"
"E2","stroma","Polygon",1126.7,791.85,28.6719,"cancer cell type1"
"E2","stroma","Polygon",1092.3,793.5,29.7159,"cancer cell type1"
"E2","stroma","Polygon",1003.1,794,19.7541,"cancer cell type1"
"E2","stroma","Polygon",1144.8,795.09,24.7914,"cancer cell type1"
"E2","stroma","Polygon",1163,795.48,31.4177,"cancer cell type1"
"E2","stroma","Polygon",998.51,796.51,25.2871,"Unclassified"
"E2","stroma","Polygon",972.75,797.01,26.1033,"cancer cell type1"
"E2","stroma","Polygon",1126.9,798.33,38.0872,"cancer cell quadruple neg"
"E2","stroma","Polygon",1110.6,798.13,9.6149,"cancer cell type1"
"E2","stroma","Polygon",978.74,799.12,9.7958,"cancer cell type1"
"E2","stroma","Polygon",1134.6,799.19,36.0066,"cancer cell type1"
"E2","stroma","Polygon",1115.5,800.2,12.3701,"cancer cell type1"
"E2","stroma","Polygon",1120.2,801.04,28.7327,"cancer cell type1"
"E2","stroma","Polygon",1142.8,801.89,32.9718,"cancer cell type1"
"E2","stroma","Polygon",1151.8,803.96,12.088,"cancer cell quadruple neg"
"E2","stroma","Polygon",1160.5,804.13,40.0408,"cancer cell type1"
"E2","stroma","Polygon",1125.2,804.32,12.7584,"cancer cell type1"
"E2","stroma","Polygon",979.02,806.21,35.3156,"cancer cell type1"
"E2","stroma","Polygon",1136.7,805.87,23.467,"cancer cell type1"
"E2","stroma","Polygon",996.59,805.16,29.3809,"Endothelial cell"
"E2","stroma","Polygon",984.99,806.45,11.8412,"Unclassified"
"E2","stroma","Polygon",1121.2,808.04,22.563,"cancer cell type1"
"E2","stroma","Polygon",1142,809,23.1576,"cancer cell type1"
"E2","stroma","Polygon",1135.7,811.31,11.9907,"cancer cell quadruple neg"
"E2","stroma","Polygon",992.94,811.76,30.8556,"Endothelial cell"
"E2","stroma","Polygon",988.48,811.26,26.5278,"Endothelial cell"
"E2","stroma","Polygon",1129.8,812.84,12.3248,"cancer cell type1"
"E2","stroma","Polygon",1162.7,813.06,80.6434,"cancer cell type1"
"E2","stroma","Polygon",997.96,813.9,27.2941,"Endothelial cell"
"E2","stroma","Polygon",1121.5,814.68,18.4699,"cancer cell type1"
"E2","stroma","Polygon",1136.4,816.22,7.8791,"cancer cell quadruple neg"
"E2","stroma","Polygon",985.14,819.02,52.518,"Endothelial cell"
"E2","stroma","Polygon",1146.2,818.79,6.4582,"cancer cell quadruple neg"
"E2","stroma","Polygon",977.09,818.44,16.5742,"cancer cell type1"
"E2","stroma","Polygon",1159.1,821.48,16.4842,"cancer cell quadruple neg"
"E2","stroma","Polygon",1128,820.92,25.1378,"cancer cell quadruple neg"
"E2","stroma","Polygon",1141.9,821.68,27.1014,"cancer cell quadruple neg"
"E2","stroma","Polygon",1135.4,821.66,6.0042,"cancer cell quadruple neg"
"E2","stroma","Polygon",1167.8,823.6,52.6287,"cancer cell type1"
"E2","stroma","Polygon",992.47,823.22,20.0282,"Neutrophil"
"E2","stroma","Polygon",1119.6,823.42,22.3748,"cancer cell type1"
"E2","stroma","Polygon",975.59,824.51,18.8466,"cancer cell type1"
"E2","stroma","Polygon",1127.2,825.23,4.0091,"cancer cell quadruple neg"
"E2","stroma","Polygon",1152.9,825.37,24.4693,"cancer cell quadruple neg"
"E2","stroma","Polygon",1137.7,826.14,13.6724,"cancer cell quadruple neg"
"E2","stroma","Polygon",988.54,827.2,7.3327,"cancer cell type4"
"E2","stroma","Polygon",1131.7,828.12,20.3367,"cancer cell quadruple neg"
"E2","stroma","Polygon",979.69,829.7,13.4913,"mixed tumor cell"
"E2","stroma","Polygon",984.98,830.7,36.2934,"Endothelial cell"
"E2","stroma","Polygon",1118.8,831.47,10.8467,"mixed tumor cell"
"E2","stroma","Polygon",1139.2,831.29,7.7294,"cancer cell quadruple neg"
"E2","stroma","Polygon",992.55,832.05,10.3513,"Unclassified"
"E2","stroma","Polygon",1149.7,832.21,18.7159,"cancer cell quadruple neg"
"E2","stroma","Polygon",1124.4,832.16,45.5111,"cancer cell type1"
"E2","stroma","Polygon",1163.6,833.23,34.5606,"cancer cell type1"
"E2","stroma","Polygon",1158.8,834.37,12.9668,"cancer cell type1"
"E2","stroma","Polygon",1143.5,834.64,14.8664,"cancer cell quadruple neg"
"E2","stroma","Polygon",1130.7,834.98,15.451,"cancer cell type1"
"E2","stroma","Polygon",982.46,836.41,13.0568,"Unclassified"
"E2","stroma","Polygon",1139.1,840.15,13.3158,"cancer cell type1"
"E2","stroma","Polygon",1156.6,840.25,28.9819,"cancer cell type1"
"E2","stroma","Geometry",1110.8,839.43,7.982,"cancer cell type1"
"E2","stroma","Polygon",1149.3,840.59,25.3751,"cancer cell quadruple neg"
"E2","stroma","Polygon",1124.1,840.07,15.8898,"cancer cell type1"
"E2","stroma","Polygon",1118.9,841.79,14.949,"cancer cell type1"
"E2","stroma","Polygon",1163,842.6,18.4334,"cancer cell type1"
"E2","stroma","Polygon",1108.6,843.84,26.417,"cancer cell type1"
"E2","stroma","Polygon",1129.2,842.98,47.9974,"cancer cell type1"
"E2","stroma","Polygon",988.46,844.56,33.9742,"Endothelial cell"
"E2","stroma","Polygon",1153,846.02,19.8845,"cancer cell quadruple neg"
"E2","stroma","Polygon",1002.6,846.2,26.8061,"Endothelial cell"
"E2","stroma","Polygon",1138.1,847.92,24.7748,"cancer cell quadruple neg"
"E2","stroma","Polygon",1159.1,848.9,18.4434,"cancer cell type1"
"E2","stroma","Polygon",1122.3,849.89,27.7984,"cancer cell quadruple neg"
"E2","stroma","Polygon",1130,850.33,34.4736,"cancer cell type1"
"E2","stroma","Polygon",1135.1,852.55,7.5328,"cancer cell type1"
"E2","stroma","Polygon",1146.4,853.09,20.2351,"cancer cell quadruple neg"
"E2","stroma","Polygon",983.43,853.11,46.1718,"mixed tumor cell"
"E2","stroma","Polygon",994.51,852.98,46.4297,"Endothelial cell"
"E2","stroma","Polygon",1156,855.35,8.446,"cancer cell type1"
"E2","stroma","Polygon",1126.5,856.3,28.0248,"cancer cell type1"
"E2","stroma","Polygon",1131.1,858.27,8.9016,"cancer cell type1"
"E2","stroma","Polygon",1103.3,858.28,46.0547,"cancer cell type1"
"E2","stroma","Polygon",1165.5,858.32,26.6322,"cancer cell type1"
"E2","stroma","Polygon",1149.8,860.87,16.9501,"cancer cell quadruple neg"
"E2","stroma","Polygon",1112,861.04,47.1006,"cancer cell type1"
"E2","stroma","Polygon",1136.1,861.6,45.4365,"cancer cell type1"
"E2","stroma","Polygon",1096.6,861.48,7.2759,"cancer cell type1"
"E2","stroma","Polygon",1156.8,862.66,43.3668,"cancer cell quadruple neg"
"E2","stroma","Polygon",998.05,863.65,48.224,"Endothelial cell"
"E2","stroma","Polygon",990.97,864.86,22.6058,"Unclassified"
"E2","stroma","Polygon",1149.4,866.11,16.0996,"cancer cell quadruple neg"
"E2","stroma","Polygon",1104.8,865.77,16.8042,"cancer cell type1"
"E2","stroma","Polygon",1127.9,865.49,37.3941,"cancer cell type1"
"E2","stroma","Polygon",1099.3,866.19,20.1719,"cancer cell type1"
"E2","stroma","Polygon",1164,866.23,12.2036,"cancer cell type1"
"E2","stroma","Polygon",1119.3,866.43,56.1694,"cancer cell type1"
"E2","stroma","Polygon",1139.4,869.5,12.0276,"cancer cell type1"
"E2","stroma","Polygon",1160.3,870.16,24.0444,"cancer cell type1"
"E2","stroma","Polygon",1109,870.39,23.2936,"cancer cell type1"
"E2","stroma","Polygon",1130,871.69,32.9106,"cancer cell type1"
"E2","stroma","Polygon",1124.3,872.02,17.423,"cancer cell type1"
"E2","stroma","Polygon",1147.1,871.77,10.0651,"cancer cell type1"
"E2","stroma","Polygon",1134.6,872.69,8.7571,"cancer cell type1"
"E2","stroma","Polygon",1103.3,872.93,25.1832,"cancer cell type1"
"E2","stroma","Polygon",1113.1,874.87,20.0376,"cancer cell type1"
"E2","stroma","Polygon",1165.9,875.15,17.1973,"cancer cell type1"
"E2","stroma","Polygon",994.84,875.33,11.21,"Endothelial cell"
"E2","stroma","Polygon",1119.2,876.24,29.4352,"cancer cell type1"
"E2","stroma","Polygon",1151.8,875.97,40.4177,"cancer cell type1"
"E2","stroma","Polygon",1160.2,876.25,13.4357,"cancer cell type1"
"E2","stroma","Polygon",1141.5,876.2,8.321,"cancer cell type1"
"E2","stroma","Polygon",1107.3,878.08,19.9397,"cancer cell type1"
"E2","stroma","Polygon",1097.8,877.7,8.8322,"mixed tumor cell"
"E2","stroma","Polygon",1127.8,878.81,36.6554,"cancer cell type1"
"E2","stroma","Polygon",1145.9,880.63,8.8722,"cancer cell quadruple neg"
"E2","stroma","Polygon",1161.5,881.62,23.2415,"cancer cell type1"
"E2","stroma","Polygon",990.58,883.28,25.86,"Unclassified"
"E2","stroma","Polygon",1154.4,883.5,24.9426,"cancer cell type1"
"E2","stroma","Polygon",1119.5,883.77,28.3898,"cancer cell type1"
"E2","stroma","Polygon",1128.2,884.98,22.8705,"cancer cell type1"
"E2","stroma","Polygon",1136.8,885.44,21.1893,"cancer cell type1"
"E2","stroma","Polygon",1160.9,887.19,21.4735,"cancer cell type1"
"E2","stroma","Polygon",1143.6,887.62,35.0473,"cancer cell type1"
"E2","stroma","Polygon",1148.6,888.51,5.2766,"cancer cell type1"
"E2","stroma","Polygon",1113.2,890.44,7.8153,"cancer cell quadruple neg"
"E2","stroma","Polygon",1153.7,890.03,16.7357,"cancer cell type1"
"E2","stroma","Polygon",1120.7,890.59,27.6881,"cancer cell type1"
"E2","stroma","Polygon",1167.3,891.05,17.9407,"cancer cell type1"
"E2","stroma","Polygon",1130.6,891.17,19.6048,"cancer cell type1"
"E2","stroma","Polygon",1136.4,892.68,10.0297,"cancer cell type1"
"E2","stroma","Polygon",1108.8,892.31,18.577,"cancer cell quadruple neg"
"E2","stroma","Polygon",1160.2,892.87,42.6952,"cancer cell type1"
"E2","stroma","Polygon",1148.1,894.85,21.8168,"cancer cell type1"
"E2","stroma","Polygon",1154,895.97,22.7022,"cancer cell type1"
"E2","stroma","Polygon",1142.5,897.31,27.7459,"cancer cell quadruple neg"
"E2","stroma","Polygon",1106.8,897.93,22.6337,"cancer cell type1"
"E2","stroma","Polygon",1118.4,897.47,32.5452,"cancer cell quadruple neg"
"E2","stroma","Polygon",1126.6,897.42,29.9932,"cancer cell type1"
"E2","stroma","Polygon",985.72,897.41,20.9891,"cancer cell type1"
"E2","stroma","Polygon",1167.1,898.37,25.4354,"cancer cell type1"
"E2","stroma","Polygon",1160.4,899.9,27.2182,"cancer cell type1"
"E2","stroma","Polygon",1132.4,900.8,16.1152,"cancer cell type1"
"E2","stroma","Polygon",1153.8,902.1,19.8921,"cancer cell type1"
"E2","stroma","Polygon",1101.7,902.06,13.6031,"cancer cell type1"
"E2","stroma","Polygon",983.57,903.73,23.349,"cancer cell type1"
"E2","stroma","Polygon",1148.9,903.6,11.6872,"cancer cell type1"
"E2","stroma","Polygon",1111.9,903.42,17.8778,"cancer cell type1"
"E2","stroma","Polygon",1138.2,903.9,24.2558,"cancer cell quadruple neg"
"E2","stroma","Polygon",1121.7,904.66,35.6428,"cancer cell type1"
"E2","stroma","Polygon",1162.6,904.99,13.2002,"cancer cell type1"
"E2","stroma","Polygon",1128.6,905.33,27.5758,"cancer cell type1"
"E2","stroma","Polygon",1143.2,906.43,22.5256,"cancer cell quadruple neg"
"E2","stroma","Polygon",1157.3,907.06,26.2033,"cancer cell type1"
"E2","stroma","Polygon",1105.4,906.55,24.5322,"cancer cell type1"
"E2","stroma","Polygon",1167.2,907.07,26.8211,"cancer cell type1"
"E2","stroma","Polygon",1116.7,907.73,16.4527,"cancer cell type1"
"E2","stroma","Polygon",982.29,909.22,10.0839,"cancer cell type1"
"E2","stroma","Polygon",1134.6,909.41,23.1623,"cancer cell type1"
"E2","stroma","Polygon",1110.4,910.3,25.0582,"cancer cell type1"
"E2","stroma","Polygon",1128.3,911.58,23.5418,"cancer cell type1"
"E2","stroma","Polygon",1145,911.72,12.4674,"cancer cell quadruple neg"
"E2","stroma","Polygon",1161.7,913.03,43.7012,"cancer cell type1"
"E2","stroma","Polygon",1105.5,913.33,12.7312,"cancer cell type1"
"E2","stroma","Polygon",1119.2,913.17,28.5042,"cancer cell quadruple neg"
"E2","stroma","Polygon",1154.8,914.19,17.6391,"cancer cell type1"
"E2","stroma","Polygon",1168.6,914.6,21.8155,"cancer cell type1"
"E2","stroma","Polygon",1136.9,914.76,10.4373,"cancer cell type1"
"E2","stroma","Polygon",985.85,914.1,10.4921,"mixed tumor cell"
"E2","stroma","Polygon",1147.2,916.02,17.2824,"cancer cell type1"
"E2","stroma","Polygon",1130.6,916.74,18.5489,"cancer cell type1"
"E2","stroma","Polygon",1109.5,916.92,17.1217,"cancer cell type1"
"E2","stroma","Polygon",986.42,918.38,13.1619,"cancer cell type1"
"E2","stroma","Polygon",1114.6,919.15,19.4379,"cancer cell quadruple neg"
"E2","stroma","Polygon",1152.5,919.59,18.6957,"cancer cell type1"
"E2","stroma","Polygon",1134.9,920.48,13.0865,"cancer cell type1"
"E2","stroma","Polygon",1120.1,920.51,17.7558,"cancer cell type1"
"E2","stroma","Polygon",1108.8,921.02,8.3469,"cancer cell type1"
"E2","stroma","Polygon",1147,921.99,22.5034,"cancer cell type1"
"E2","stroma","Polygon",1159.5,921.6,19.4831,"cancer cell type1"
"E2","stroma","Polygon",1167.3,922.03,44.6652,"cancer cell type1"
"E2","stroma","Polygon",1129.1,921.99,25.8378,"cancer cell quadruple neg"
"E2","stroma","Polygon",1124.2,922.05,10.6575,"cancer cell type1"
"E2","stroma","Polygon",1140.5,924.37,34.2742,"cancer cell quadruple neg"
"E2","stroma","Polygon",1152.9,925.9,20.1478,"cancer cell type1"
"E2","stroma","Polygon",1093.8,926.07,23.6602,"cancer cell type1"
"E2","stroma","Polygon",1157.4,926.5,7.6885,"cancer cell type1"
"E2","stroma","Polygon",1126.3,927.27,21.1857,"cancer cell type1"
"E2","stroma","Polygon",1117.5,927.04,10.5884,"cancer cell quadruple neg"
"E2","stroma","Polygon",1164.6,928.05,22.6187,"cancer cell type1"
"E2","stroma","Polygon",1110.4,928.4,20.4995,"cancer cell type1"
"E2","stroma","Polygon",1089.6,928.73,13.208,"cancer cell type1"
"E2","stroma","Polygon",1160.1,929.2,17.3921,"cancer cell type1"
"E2","stroma","Polygon",1103.6,929.25,35.807,"cancer cell type1"
"E2","stroma","Polygon",1098.4,929.74,8.6561,"cancer cell type1"
"E2","stroma","Polygon",1131.7,931.16,51.7685,"cancer cell quadruple neg"
"E2","stroma","Polygon",1145.8,931.09,22.524,"cancer cell type1"
"E2","stroma","Polygon",1113.7,932.78,9.0379,"cancer cell type1"
