"F3","NECROSIS","Polygon",487.44,1894.4,45.8274,"Unclassified"
"F3","NECROSIS","Polygon",516.31,1895.3,35.5265,"cancer cell type1"
"F3","NECROSIS","Polygon",380.79,1895.4,21.0182,"T other"
"F3","NECROSIS","Polygon",430.27,1895.4,21.57,"T other"
"F3","NECROSIS","Polygon",388.59,1894.7,20.0609,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",403.71,1895.6,30.6329,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",451.81,1895.5,43.3712,"Unclassified"
"F3","NECROSIS","Polygon",504.7,1895.8,26.1418,"cancer cell type1"
"F3","NECROSIS","Polygon",497.35,1897,34.8198,"cancer cell type1"
"F3","NECROSIS","Polygon",421.92,1896.9,36.1735,"Macrophage"
"F3","NECROSIS","Polygon",467.19,1897.2,29.4214,"T other"
"F3","NECROSIS","Polygon",397.74,1898.2,18.8025,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",411.6,1898.9,8.5361,"T other"
"F3","NECROSIS","Polygon",492.34,1899.8,7.0846,"Unclassified"
"F3","NECROSIS","Polygon",538.8,1899.8,20.8086,"T other"
"F3","NECROSIS","Polygon",531.43,1899.9,34.9937,"Unclassified"
"F3","NECROSIS","Polygon",437.65,1900.3,51.8323,"Unclassified"
"F3","NECROSIS","Polygon",389.67,1900.5,36.8599,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",545.23,1901.4,30.9413,"Unclassified"
"F3","NECROSIS","Polygon",481.83,1902.4,55.9507,"T other"
"F3","NECROSIS","Polygon",462.82,1902.2,32.5235,"Cytotoxic T cell"
"F3","NECROSIS","Polygon",512.67,1902.8,30.8778,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",454.31,1903.6,44.3616,"T other"
"F3","NECROSIS","Polygon",429.91,1903.5,30.6235,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",404.68,1903.4,26.6012,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",446.38,1904.2,41.7073,"T other"
"F3","NECROSIS","Polygon",420.87,1905.4,46.4087,"Unclassified"
"F3","NECROSIS","Polygon",534.42,1906,23.4994,"T other"
"F3","NECROSIS","Polygon",501.83,1905.6,89.5583,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",391.28,1907.2,40.8849,"cancer cell type1"
"F3","NECROSIS","Polygon",469.98,1906.7,52.1573,"Cytotoxic T cell"
"F3","NECROSIS","Polygon",440.83,1907.1,17.1608,"T other"
"F3","NECROSIS","Polygon",399.64,1908,30.0282,"Unclassified"
"F3","NECROSIS","Polygon",486.12,1910.4,20.7819,"T other"
"F3","NECROSIS","Polygon",410.3,1909.9,31.0393,"cancer cell type1"
"F3","NECROSIS","Polygon",436.67,1911.1,37.7489,"Unclassified"
"F3","NECROSIS","Polygon",551.21,1912,50.4581,"Unclassified"
"F3","NECROSIS","Polygon",465.83,1913,28.6951,"T other"
"F3","NECROSIS","Polygon",507.02,1912.5,18.2213,"Macrophage"
"F3","NECROSIS","Polygon",540.98,1912.4,29.2074,"Unclassified"
"F3","NECROSIS","Polygon",496.33,1913.6,35.5962,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",395.73,1913.5,15.6827,"Unclassified"
"F3","NECROSIS","Polygon",443.85,1913.2,27.1449,"Unclassified"
"F3","NECROSIS","Polygon",415.99,1914.6,42.57,"Unclassified"
"F3","NECROSIS","Polygon",502.51,1915,4.4103,"T other"
"F3","NECROSIS","Polygon",533.47,1914.2,18.6751,"T other"
"F3","NECROSIS","Polygon",409.13,1916.1,16.6343,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",404.19,1915.4,26.2655,"cancer cell type1"
"F3","NECROSIS","Polygon",430.99,1915.9,13.6683,"Macrophage"
"F3","NECROSIS","Polygon",481.63,1916.4,48.6937,"cancer cell type1"
"F3","NECROSIS","Polygon",397.26,1918.8,31.1124,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",472.77,1918.1,32.3339,"cancer cell type1"
"F3","NECROSIS","Polygon",539.18,1918.5,35.7102,"cancer cell type1"
"F3","NECROSIS","Polygon",546.76,1919.3,41.4324,"cancer cell type1"
"F3","NECROSIS","Polygon",421.5,1919.2,17.3694,"Unclassified"
"F3","NECROSIS","Polygon",441.4,1920.4,67.0512,"T other"
"F3","NECROSIS","Polygon",430.51,1921.7,20.3403,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",416.54,1923,31.9584,"T other"
"F3","NECROSIS","Polygon",401.53,1923,14.1659,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",450.6,1924,50.5852,"Unclassified"
"F3","NECROSIS","Polygon",407.42,1922.4,23.3116,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",538.86,1923.8,8.4365,"cancer cell type1"
"F3","NECROSIS","Polygon",543.52,1925.7,23.076,"cancer cell type1"
"F3","NECROSIS","Polygon",409.77,1928.5,49.2356,"T other"
"F3","NECROSIS","Polygon",394.34,1929.1,13.5316,"Unclassified"
"F3","NECROSIS","Polygon",450.89,1934.6,18.8301,"Unclassified"
"F3","NECROSIS","Polygon",598.18,1970.4,8.9981,"Unclassified"
"F3","NECROSIS","Polygon",598.9,1975.3,6.9039,"Unclassified"
"F3","NECROSIS","Polygon",603.13,1975.6,15.9186,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",615.3,1975.7,13.3322,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",969.75,1983.1,10.9449,"cancer cell type1"
"F3","NECROSIS","Polygon",616.29,1982.9,34.495,"Neutrophil"
"F3","NECROSIS","Polygon",939.88,1982.8,59.5767,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",953.3,1984.1,9.5668,"Unclassified"
"F3","NECROSIS","Polygon",600.5,1984.6,16.158,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",936.01,1987.7,21.0829,"cancer cell type1"
"F3","NECROSIS","Polygon",929.17,1986.4,50.5617,"cancer cell type1"
"F3","NECROSIS","Polygon",606.16,1987.8,17.0855,"T other"
"F3","NECROSIS","Polygon",618.02,1988.9,28.8456,"Neutrophil"
"F3","NECROSIS","Polygon",950.54,1989.9,21.8005,"cancer cell type1"
"F3","NECROSIS","Polygon",971.98,1991,68.5356,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",603.02,1993.1,11.328,"cancer cell type1"
"F3","NECROSIS","Polygon",609.18,1993.1,35.5937,"Unclassified"
"F3","NECROSIS","Polygon",615.87,1994,21.4289,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",937.81,1994.6,42.7561,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",948.47,1997.5,18.4847,"cancer cell type1"
"F3","NECROSIS","Polygon",815.45,1997.1,54.001,"cancer cell type1"
"F3","NECROSIS","Polygon",844.78,1997.2,25.6436,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",828.9,1998.9,4.6412,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",615.04,1998.8,21.4345,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",912.8,1998.7,74.3793,"cancer cell type1"
"F3","NECROSIS","Polygon",598.52,1998.6,31.6784,"Unclassified"
"F3","NECROSIS","Polygon",608.43,2000.5,27.2288,"cancer cell quadruple neg"
"F3","NECROSIS","Geometry",822.15,1999.6,31.4443,"cancer cell type1"
"F3","NECROSIS","Polygon",937.61,2001.5,31.5212,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",837.72,2001.2,40.0756,"cancer cell type1"
"F3","NECROSIS","Polygon",603.52,2002.7,10.8858,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",580.2,2003.6,5.3753,"Unclassified"
"F3","NECROSIS","Polygon",565.56,2004,15.8506,"Unclassified"
"F3","NECROSIS","Polygon",943.93,2004.4,47.9686,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",621.68,2003.2,35.0542,"cancer cell type1"
"F3","NECROSIS","Geometry",593.68,2005.3,15.7247,"cancer cell type1"
"F3","NECROSIS","Polygon",920.84,2005.2,15.7725,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",955.49,2005.5,83.1308,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",817.21,2005.3,12.1901,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",933.41,2006.4,18.3083,"Unclassified"
"F3","NECROSIS","Polygon",845.58,2004.6,26.2503,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",555.26,2006.6,16.6542,"T other"
"F3","NECROSIS","Polygon",913.78,2007.5,46.225,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",576.83,2007.1,24.8689,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",561.14,2007.9,35.292,"cancer cell type2"
"F3","NECROSIS","Polygon",839.27,2008.1,31.549,"cancer cell type1"
"F3","NECROSIS","Polygon",603.88,2009,30.0529,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",826.47,2009.4,29.9805,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",628.82,2011.6,63.8618,"cancer cell type1"
"F3","NECROSIS","Polygon",589.02,2010.7,18.6152,"cancer cell type1"
"F3","NECROSIS","Polygon",845.05,2010.6,4.7967,"cancer cell type1"
"F3","NECROSIS","Polygon",945.35,2011.6,16.5426,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",815.64,2012.9,34.6485,"cancer cell type1"
"F3","NECROSIS","Polygon",570.01,2012.3,67.562,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",842.09,2012.6,21.4858,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",935.89,2012.4,23.5808,"Unclassified"
"F3","NECROSIS","Polygon",836.83,2014.4,35.7353,"cancer cell type1"
"F3","NECROSIS","Polygon",559.96,2014.7,16.394,"Unclassified"
"F3","NECROSIS","Polygon",916.26,2013.7,20.3016,"cancer cell type1"
"F3","NECROSIS","Polygon",584.09,2014.7,37.1479,"cancer cell type1"
"F3","NECROSIS","Polygon",927.11,2015,31.0886,"cancer cell quadruple neg"
"F3","NECROSIS","Geometry",627.71,2016.7,12.7012,"Unclassified"
"F3","NECROSIS","Polygon",601.35,2016.1,32.3502,"Unclassified"
"F3","NECROSIS","Polygon",593.2,2016.7,16.1044,"cancer cell type1"
"F3","NECROSIS","Polygon",934.38,2018.3,23.356,"Unclassified"
"F3","NECROSIS","Polygon",606.21,2018.5,12.0071,"Unclassified"
"F3","NECROSIS","Polygon",820.51,2018.3,30.663,"cancer cell type1"
"F3","NECROSIS","Polygon",855.01,2018.2,22.9502,"cancer cell type1"
"F3","NECROSIS","Polygon",576.78,2019.3,44.7259,"cancer cell type1"
"F3","NECROSIS","Polygon",861.1,2019.6,33.3354,"cancer cell type1"
"F3","NECROSIS","Polygon",863.87,2023.4,21.0894,"cancer cell type1"
"F3","NECROSIS","Polygon",824.63,2025.3,42.4596,"cancer cell type1"
"F3","NECROSIS","Polygon",851.32,2024.4,35.4729,"cancer cell type1"
"F3","NECROSIS","Polygon",561.61,2025.2,6.5492,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",594.4,2024.5,25.0888,"NK cell"
"F3","NECROSIS","Polygon",815.22,2025,38.0694,"cancer cell type1"
"F3","NECROSIS","Polygon",605.05,2026.1,23.5188,"cancer cell quadruple neg"
"F3","NECROSIS","Geometry",596.53,2033.3,40.6285,"Unclassified"
"F3","NECROSIS","Polygon",850.83,2032.4,44.3134,"cancer cell type1"
"F3","NECROSIS","Polygon",822.97,2035.7,22.105,"cancer cell type1"
"F3","NECROSIS","Polygon",600.96,2037.9,23.4289,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",816.64,2038.7,34.3019,"cancer cell type1"
"F3","NECROSIS","Polygon",592.42,2039.3,22.0002,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",856.7,2041.8,29.8488,"cancer cell type1"
"F3","NECROSIS","Polygon",865.45,2042,51.7806,"cancer cell type1"
"F3","NECROSIS","Polygon",821.87,2042.8,29.0336,"cancer cell type1"
"F3","NECROSIS","Polygon",880.77,2044.6,19.9007,"NK-like T"
"F3","NECROSIS","Polygon",852.1,2045,36.2381,"cancer cell type1"
"F3","NECROSIS","Polygon",825.23,2048.9,13.6236,"cancer cell type1"
"F3","NECROSIS","Polygon",820.37,2049.7,28.5213,"cancer cell type1"
"F3","NECROSIS","Polygon",856.19,2051.1,24.1624,"cancer cell type1"
"F3","NECROSIS","Polygon",559.71,2051.7,36.6337,"cancer cell type1"
"F3","NECROSIS","Polygon",835.75,2052.9,21.823,"cancer cell type1"
"F3","NECROSIS","Polygon",823.41,2054.2,32.9027,"cancer cell type1"
"F3","NECROSIS","Polygon",541.95,2057,16.6354,"T other"
"F3","NECROSIS","Polygon",860.81,2057.5,23.6392,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",852.33,2058.6,31.4677,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",840.42,2061.4,27.8746,"cancer cell type1"
"F3","NECROSIS","Polygon",541.92,2062.2,11.9091,"T other"
"F3","NECROSIS","Polygon",844.24,2065.1,25.7314,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",581.56,2065.1,24.3796,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",860.48,2064.4,47.728,"cancer cell type1"
"F3","NECROSIS","Polygon",573.95,2065.8,40.4684,"Unclassified"
"F3","NECROSIS","Polygon",565.29,2066.6,48.9764,"Neutrophil"
"F3","NECROSIS","Polygon",850.88,2066.2,44.1345,"cancer cell type1"
"F3","NECROSIS","Polygon",851.02,2072.4,22.249,"cancer cell type1"
"F3","NECROSIS","Polygon",832.55,2071.6,29.5935,"cancer cell type1"
"F3","NECROSIS","Polygon",543.12,2075.3,12.0817,"NK cell"
"F3","NECROSIS","Polygon",537.38,2074.9,13.0343,"T other"
"F3","NECROSIS","Polygon",582.17,2076.6,10.8879,"Unclassified"
"F3","NECROSIS","Polygon",575.14,2076.9,34.6649,"cancer cell type1"
"F3","NECROSIS","Polygon",555.03,2076.3,12.196,"cancer cell quadruple neg"
"F3","NECROSIS","Geometry",827.26,2078.8,52.9464,"cancer cell type1"
"F3","NECROSIS","Polygon",821.7,2079,27.862,"cancer cell type1"
"F3","NECROSIS","Polygon",836.31,2077.9,52.4889,"cancer cell type1"
"F3","NECROSIS","Polygon",582.19,2080.1,4.607,"Unclassified"
"F3","NECROSIS","Polygon",539.1,2080.6,15.265,"Unclassified"
"F3","NECROSIS","Polygon",569.64,2083,28.7807,"cancer cell type1"
"F3","NECROSIS","Polygon",552.25,2082.6,21.3651,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",817.87,2084.6,37.1131,"cancer cell type1"
"F3","NECROSIS","Polygon",545.76,2083.2,28.6215,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",837.47,2086.2,29.2906,"Unclassified"
"F3","NECROSIS","Polygon",716.58,2085.2,22.0525,"cancer cell type1"
"F3","NECROSIS","Polygon",842.13,2087,21.8409,"cancer cell type1"
"F3","NECROSIS","Polygon",559.18,2087.5,36.6204,"Unclassified"
"F3","NECROSIS","Polygon",745.06,2089.9,23.7715,"Unclassified"
"F3","NECROSIS","Polygon",720.55,2090,7.433,"Unclassified"
"F3","NECROSIS","Polygon",733.32,2090.7,15.9305,"cancer cell type1"
"F3","NECROSIS","Polygon",741.41,2094.5,27.3109,"Unclassified"
"F3","NECROSIS","Polygon",748.58,2095.7,20.5758,"Unclassified"
"F3","NECROSIS","Polygon",730.04,2098,21.8306,"Unclassified"
"F3","NECROSIS","Polygon",738.67,2102.2,60.5838,"T other"
"F3","NECROSIS","Polygon",724.6,2102.2,29.1512,"T other"
"F3","NECROSIS","Polygon",748.05,2102.9,45.5389,"T other"
"F3","NECROSIS","Polygon",705.59,2101.9,12.87,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",717.69,2104.1,7.6423,"Unclassified"
"F3","NECROSIS","Polygon",702.65,2105,18.5634,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",574.45,2105,39.4754,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",757.11,2106,28.2911,"Neutrophil"
"F3","NECROSIS","Polygon",731.65,2106.4,39.8129,"T other"
"F3","NECROSIS","Polygon",595.58,2108.5,30.2643,"Unclassified"
"F3","NECROSIS","Polygon",701.36,2109.7,27.2023,"cancer cell type1"
"F3","NECROSIS","Polygon",778.16,2109.9,3.237,"T other"
"F3","NECROSIS","Polygon",759.51,2111.2,31.3861,"NK cell"
"F3","NECROSIS","Polygon",565.58,2110,13.8986,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",587.63,2111.1,39.2019,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",612.1,2110.8,20.5069,"cancer cell type1"
"F3","NECROSIS","Polygon",722.92,2110.5,25.5269,"T other"
"F3","NECROSIS","Polygon",748.17,2112.1,34.1766,"Macrophage"
"F3","NECROSIS","Polygon",634.83,2111.7,44.1773,"Unclassified"
"F3","NECROSIS","Polygon",729.76,2114,50.5522,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",742.28,2113.5,9.6845,"T other"
"F3","NECROSIS","Polygon",569.99,2113.7,45.0937,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",608.8,2115,22.1483,"NK cell"
"F3","NECROSIS","Polygon",642.95,2115,14.9398,"T other"
"F3","NECROSIS","Polygon",602.25,2116.4,20.0016,"cancer cell type1"
"F3","NECROSIS","Polygon",646.63,2116.9,22.0475,"Unclassified"
"F3","NECROSIS","Polygon",578.01,2116.9,61.8438,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",793.4,2117.2,30.5175,"T other"
"F3","NECROSIS","Polygon",719.07,2117.6,49.5019,"Unclassified"
"F3","NECROSIS","Polygon",586.07,2118.8,49.5519,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",806.89,2118.4,18.5422,"Unclassified"
"F3","NECROSIS","Polygon",780.26,2118.5,24.8818,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",638.67,2118.5,10.4434,"T other"
"F3","NECROSIS","Polygon",689.53,2119.6,18.8381,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",737.86,2118.2,15.1647,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",711.12,2120.1,37.1448,"cancer cell type1"
"F3","NECROSIS","Geometry",704.23,2118,29.5388,"cancer cell type1"
"F3","NECROSIS","Polygon",752.91,2119.8,28.3914,"T other"
"F3","NECROSIS","Polygon",609.39,2121.2,27.5836,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",800.41,2121.6,34.9249,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",634.22,2121.4,38.7029,"T other"
"F3","NECROSIS","Polygon",811.33,2121.2,20.3502,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",732.4,2122.3,27.6943,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",780.37,2123.8,7.2199,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",740.28,2123.6,34.9183,"T other"
"F3","NECROSIS","Polygon",685.88,2125.4,37.8256,"cancer cell type1"
"F3","NECROSIS","Polygon",718.86,2124.6,4.0734,"T helper"
"F3","NECROSIS","Polygon",746.94,2125.3,60.8125,"T other"
"F3","NECROSIS","Polygon",800.88,2127.1,33.5283,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",761.05,2126.1,53.0639,"Unclassified"
"F3","NECROSIS","Polygon",810.88,2127.2,57.1228,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",699.46,2127.9,28.1896,"cancer cell type1"
"F3","NECROSIS","Polygon",586.6,2128.1,16.02,"Unclassified"
"F3","NECROSIS","Polygon",789.87,2126.9,35.7853,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",613.62,2128.9,55.727,"cancer cell type1"
"F3","NECROSIS","Polygon",693.23,2128.8,32.7474,"cancer cell type1"
"F3","NECROSIS","Polygon",778.47,2129.2,37.1748,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",717.15,2129.8,3.943,"T other"
"F3","NECROSIS","Polygon",753.14,2129.5,31.4909,"T other"
"F3","NECROSIS","Polygon",734.29,2130.2,59.4957,"cancer cell type1"
"F3","NECROSIS","Polygon",819.3,2130.5,38.1191,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",759.03,2132.1,20.0604,"Unclassified"
"F3","NECROSIS","Polygon",793.93,2132,27.3635,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",786.07,2133.1,24.7446,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",725.89,2132.1,4.3741,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",709.19,2130.8,21.8798,"T other"
"F3","NECROSIS","Polygon",765.7,2132.9,30.9806,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",630.74,2132.8,90.2352,"cancer cell type1"
"F3","NECROSIS","Polygon",747.97,2134.1,19.8447,"NK cell"
"F3","NECROSIS","Polygon",771.1,2134.3,69.2804,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",801.73,2134.6,18.4142,"cancer cell type1"
"F3","NECROSIS","Polygon",810.82,2135,40.3093,"cancer cell quadruple neg"
"F3","NECROSIS","Geometry",705.8,2134.9,27.6838,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",722.05,2135,29.2879,"Unclassified"
"F3","NECROSIS","Polygon",740.78,2136.4,10.1663,"Unclassified"
"F3","NECROSIS","Polygon",715.15,2135.5,48.6988,"Unclassified"
"F3","NECROSIS","Polygon",697.25,2136.2,59.1509,"cancer cell type1"
"F3","NECROSIS","Polygon",623.44,2136.5,31.8857,"cancer cell type1"
"F3","NECROSIS","Polygon",755.82,2138,39.9106,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",779.05,2138.5,54.2564,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",691.55,2139.6,15.8197,"cancer cell type1"
"F3","NECROSIS","Polygon",728.84,2138.9,6.1112,"Unclassified"
"F3","NECROSIS","Polygon",762.05,2141,33.6572,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",712.25,2142.1,30.8437,"Unclassified"
"F3","NECROSIS","Polygon",786.06,2143.2,37.6018,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",730.61,2144.8,25.3726,"Unclassified"
"F3","NECROSIS","Polygon",771.64,2144.8,14.0856,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",750.28,2144.9,32.3741,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",803.14,2146.2,38.4776,"Unclassified"
"F3","NECROSIS","Polygon",723.75,2146.7,8.8374,"T other"
"F3","NECROSIS","Polygon",778.07,2146.3,22.8646,"cancer cell type1"
"F3","NECROSIS","Polygon",784.6,2150.9,42.3648,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",727.56,2152.2,15.8236,"cancer cell type1"
"F3","NECROSIS","Polygon",789.79,2154.9,27.7198,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",780.5,2161.1,17.5865,"Unclassified"
"F3","NECROSIS","Polygon",775.97,2162.9,4.5426,"NK-like T"
"F3","NECROSIS","Polygon",946.19,2269.3,11.9617,"NK-like T"
"F3","NECROSIS","Polygon",940.43,2270.8,30.0625,"T other"
"F3","NECROSIS","Polygon",950.52,2274.1,15.5661,"T other"
"F3","NECROSIS","Polygon",931.15,2274.5,8.8511,"T other"
"F3","NECROSIS","Polygon",945.55,2275.7,38.4188,"T other"
"F3","NECROSIS","Polygon",949.86,2280.9,20.7836,"T other"
"F3","NECROSIS","Polygon",940.88,2281.8,14.4621,"T other"
"F3","NECROSIS","Polygon",956.57,2285.8,40.9338,"cancer cell type1"
"F3","NECROSIS","Polygon",948.84,2288.3,46.2532,"Macrophage"
"F3","NECROSIS","Polygon",917.99,2288.2,22.4889,"T other"
"F3","NECROSIS","Polygon",925.89,2289.7,16.6154,"T other"
"F3","NECROSIS","Polygon",930.92,2292.4,18.5299,"T other"
"F3","NECROSIS","Polygon",940.32,2292.9,44.6586,"Macrophage"
"F3","NECROSIS","Polygon",957.5,2295.8,38.0258,"T other"
"F3","NECROSIS","Polygon",946.68,2296.7,25.6482,"Macrophage"
"F3","NECROSIS","Polygon",934.76,2297.9,14.3813,"Macrophage"
"F3","NECROSIS","Polygon",951.83,2300,8.8892,"NK-like T"
"F3","NECROSIS","Polygon",944.41,2303,21.2708,"T other"
"F3","NECROSIS","Polygon",933.03,2307.9,17.4666,"Unclassified"
"F3","NECROSIS","Polygon",947.62,2309.9,15.4906,"T other"
"F3","NECROSIS","Polygon",942.7,2312.1,27.9479,"Unclassified"
"F3","NECROSIS","Polygon",2293.1,1874.8,10.0764,"Neutrophil"
"F3","NECROSIS","Polygon",1937.1,1876.6,15.7929,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",1784.3,1876.6,34.5783,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",2286.2,1880.1,11.1258,"T other"
"F3","NECROSIS","Polygon",1977,1880.2,18.4415,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",1837,1882.4,23.5702,"cancer cell type1"
"F3","NECROSIS","Polygon",1844.6,1883.1,22.3625,"Unclassified"
"F3","NECROSIS","Polygon",1873,1884.1,5.9477,"Unclassified"
"F3","NECROSIS","Polygon",1877.8,1887.3,41.7701,"T other"
"F3","NECROSIS","Polygon",1813.8,1886.3,16.4349,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",1886.5,1887,37.8224,"T other"
"F3","NECROSIS","Polygon",1856.4,1888.5,9.1141,"Unclassified"
"F3","NECROSIS","Polygon",1893.1,1890.6,21.6823,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",1842.7,1891.8,38.4056,"Unclassified"
"F3","NECROSIS","Polygon",1826.9,1892.2,64.3913,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",1804.9,1891.7,32.9008,"Unclassified"
"F3","NECROSIS","Polygon",1813.3,1892.7,59.469,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",1858.5,1894,7.4391,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",1910.7,1893.4,14.6331,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",1853,1893.3,46.2035,"cancer cell type1"
"F3","NECROSIS","Polygon",1899.3,1894.5,38.634,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",1891,1895.7,18.4253,"cancer cell type1"
"F3","NECROSIS","Polygon",1915.7,1895.8,24.1285,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",1836.3,1897.2,29.8386,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",1854.7,1900,11.7523,"cancer cell type1"
"F3","NECROSIS","Polygon",1895.5,1899,12.38,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",1911.4,1899.5,18.3578,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",1810.7,1900.4,45.646,"T other"
"F3","NECROSIS","Geometry",1801.6,1899.1,69.3533,"T other"
"F3","NECROSIS","Polygon",1845,1900.2,16.6264,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",1903.2,1900.8,23.928,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",1825.1,1901.3,42.7674,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",1913.3,1904.3,26.2407,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",1888.5,1903,35.2827,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",1879.5,1903.4,35.8842,"cancer cell quadruple neg"
"F3","NECROSIS","Polygon",1836.6,1904,9.8396,"cancer cell type1"
"F3","NECROSIS","Polygon",1926.8,1904.5,51.4732,"Unclassified"
"F3","NECROSIS","Polygon",1807.3,1905.9,24.0143,"T other"
"F3","NECROSIS","Polygon",1899.8,1905.8,17.5534,"T other"
